contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,optionType,expirationDate,days_to_expire,time_to_expire_years,underlyingPrice,moneyness
AMZN260618C00170000,2026-02-13 14:54:33+00:00,170.0,37.25,36.25,36.7,-0.099998474,-0.26773354,20.0,2684,0.435125277709961,True,REGULAR,USD,call,2026-06-18,124,0.33972602739726027,198.93499755859375,1.170205867991728
AMZN260618C00175000,2026-02-13 15:32:03+00:00,175.0,33.4,32.45,32.75,-0.6800003,-1.9953059,17.0,4103,0.418951123046875,True,REGULAR,USD,call,2026-06-18,124,0.33972602739726027,198.93499755859375,1.1367714146205357
AMZN260618C00180000,2026-02-13 15:11:33+00:00,180.0,29.45,28.7,29.05,-0.75,-2.4834437,8.0,2836,0.4057981784057617,True,REGULAR,USD,call,2026-06-18,124,0.33972602739726027,198.93499755859375,1.1051944308810764
AMZN260618C00185000,2026-02-13 15:30:08+00:00,185.0,26.25,25.6,25.85,-0.45000076,-1.6853961,33.0,7198,0.400671276550293,True,REGULAR,USD,call,2026-06-18,124,0.33972602739726027,198.93499755859375,1.0753243111275337
AMZN260618C00190000,2026-02-13 15:48:39+00:00,190.0,22.65,22.7,22.95,-1.0699997,-4.51096,73.0,2053,0.39771110107421875,True,REGULAR,USD,call,2026-06-18,124,0.33972602739726027,198.93499755859375,1.0470263029399671
AMZN260618C00195000,2026-02-13 15:46:13+00:00,195.0,19.65,19.9,20.0,-1.4500008,-6.872041,75.0,2914,0.38898316101074215,True,REGULAR,USD,call,2026-06-18,124,0.33972602739726027,198.93499755859375,1.020179474659455
AMZN260618C00200000,2026-02-13 15:45:08+00:00,200.0,17.0,17.3,17.4,-1.4099998,-7.65888,730.0,6529,0.3833679827880859,False,REGULAR,USD,call,2026-06-18,124,0.33972602739726027,198.93499755859375,0.9946749877929687
AMZN260618C00205000,2026-02-13 15:43:21+00:00,205.0,14.75,15.0,15.1,-1.0,-6.3492064,215.0,2931,0.37961435821533207,False,REGULAR,USD,call,2026-06-18,124,0.33972602739726027,198.93499755859375,0.9704146222370427
AMZN260618C00210000,2026-02-13 15:49:34+00:00,210.0,12.9,12.8,12.95,-0.70000076,-5.1660566,182.0,5822,0.37448745635986325,False,REGULAR,USD,call,2026-06-18,124,0.33972602739726027,198.93499755859375,0.9473095121837798
AMZN260618C00215000,2026-02-13 15:35:57+00:00,215.0,11.45,10.9,11.0,-0.119999886,-1.0371641,55.0,5220,0.36914693359375,False,REGULAR,USD,call,2026-06-18,124,0.33972602739726027,198.93499755859375,0.9252790584120639
AMZN260618C00220000,2026-02-13 15:48:49+00:00,220.0,9.4,9.4,9.5,-0.7600002,-7.480317,239.0,9361,0.369421589050293,False,REGULAR,USD,call,2026-06-18,124,0.33972602739726027,198.93499755859375,0.9042499889026988
AMZN260618C00225000,2026-02-13 15:46:48+00:00,225.0,7.85,7.85,7.95,-0.8200002,-9.457903,119.0,8137,0.36426416992187505,False,REGULAR,USD,call,2026-06-18,124,0.33972602739726027,198.93499755859375,0.8841555447048611
AMZN260618C00230000,2026-02-13 15:47:01+00:00,230.0,6.65,6.7,6.8,-0.77999973,-10.497977,257.0,23447,0.3645693426513672,False,REGULAR,USD,call,2026-06-18,124,0.33972602739726027,198.93499755859375,0.8649347719938859
AMZN260618C00235000,2026-02-13 15:47:29+00:00,235.0,5.65,5.6,5.75,-0.5499997,-8.870963,194.0,9286,0.3635317553710938,False,REGULAR,USD,call,2026-06-18,124,0.33972602739726027,198.93499755859375,0.8465319045046542
AMZN260618C00240000,2026-02-13 15:42:50+00:00,240.0,4.8,4.8,4.85,-0.5499997,-10.280368,102.0,11244,0.36286037536621096,False,REGULAR,USD,call,2026-06-18,124,0.33972602739726027,198.93499755859375,0.8288958231608073
AMZN260618C00245000,2026-02-13 15:48:39+00:00,245.0,4.05,4.0,4.1,-0.39999962,-8.988756,47.0,8844,0.36298244445800787,False,REGULAR,USD,call,2026-06-18,124,0.33972602739726027,198.93499755859375,0.8119795818718112
AMZN260618C00250000,2026-02-13 15:47:44+00:00,250.0,3.45,3.45,3.55,-0.37999988,-9.921668,497.0,19237,0.36627830993652344,False,REGULAR,USD,call,2026-06-18,124,0.33972602739726027,198.93499755859375,0.795739990234375
AMZN260618C00255000,2026-02-13 15:42:52+00:00,255.0,2.92,2.94,2.99,-0.31999993,-9.876541,16.0,7656,0.3663393444824219,False,REGULAR,USD,call,2026-06-18,124,0.33972602739726027,198.93499755859375,0.7801372453278186
AMZN260618C00260000,2026-02-13 15:46:11+00:00,260.0,2.47,2.5,2.55,-0.28999996,-10.507245,102.0,10138,0.36804831176757813,False,REGULAR,USD,call,2026-06-18,124,0.33972602739726027,198.93499755859375,0.7651346059945914
AMZN260618C00265000,2026-02-13 15:38:17+00:00,265.0,2.15,2.11,2.15,-0.12999988,-5.701749,15.0,5592,0.3685976226806641,False,REGULAR,USD,call,2026-06-18,124,0.33972602739726027,198.93499755859375,0.7506981039946934
AMZN260618C00270000,2026-02-13 15:45:12+00:00,270.0,1.81,1.81,1.85,-0.26,-12.560387,57.0,17790,0.3711000390625,False,REGULAR,USD,call,2026-06-18,124,0.33972602739726027,198.93499755859375,0.7367962872540509
AMZN260618C00275000,2026-02-13 15:47:44+00:00,275.0,1.59,1.57,1.61,-0.14999998,-8.620688,19.0,5281,0.3745790081787109,False,REGULAR,USD,call,2026-06-18,124,0.33972602739726027,198.93499755859375,0.7233999911221591
AMZN260618C00280000,2026-02-13 15:38:25+00:00,280.0,1.37,1.37,1.42,-0.13,-8.666667,279.0,10435,0.3789124609375,False,REGULAR,USD,call,2026-06-18,124,0.33972602739726027,198.93499755859375,0.7104821341378348
AMZN260618C00285000,2026-02-13 15:29:58+00:00,285.0,1.24,1.2,1.24,-0.03999996,-3.1249971,5.0,4665,0.38220832641601554,False,REGULAR,USD,call,2026-06-18,124,0.33972602739726027,198.93499755859375,0.6980175352933115
AMZN260618C00290000,2026-02-13 15:37:58+00:00,290.0,1.08,1.06,1.09,-0.099999905,-8.474568,7.0,4597,0.38587039916992183,False,REGULAR,USD,call,2026-06-18,124,0.33972602739726027,198.93499755859375,0.6859827502020475
AMZN260618C00295000,2026-02-12 20:52:34+00:00,295.0,1.01,0.93,0.95,0.0,0.0,13.0,2992,0.38867798828125,False,REGULAR,USD,call,2026-06-18,124,0.33972602739726027,198.93499755859375,0.6743559239274365
AMZN260618C00300000,2026-02-13 15:47:20+00:00,300.0,0.83,0.82,0.84,-0.050000012,-5.6818194,114.0,25875,0.39234006103515623,False,REGULAR,USD,call,2026-06-18,124,0.33972602739726027,198.93499755859375,0.6631166585286459
AMZN260618C00305000,2026-02-12 16:36:20+00:00,305.0,0.84,0.72,0.74,0.0,0.0,24.0,8632,0.39551385742187506,False,REGULAR,USD,call,2026-06-18,124,0.33972602739726027,198.93499755859375,0.6522458936347336
AMZN260618C00310000,2026-02-13 15:30:38+00:00,310.0,0.68,0.65,0.67,-0.00999999,-1.449274,16.0,11926,0.40039662109375,False,REGULAR,USD,call,2026-06-18,124,0.33972602739726027,198.93499755859375,0.6417257985761089
AMZN260618C00315000,2026-02-12 20:43:02+00:00,315.0,0.64,0.58,0.6,0.0,0.0,240.0,6126,0.40430283203125,False,REGULAR,USD,call,2026-06-18,124,0.33972602739726027,198.93499755859375,0.6315396747891865
AMZN260618C00320000,2026-02-12 20:32:51+00:00,320.0,0.57,0.52,0.54,0.0,0.0,8.0,3003,0.40845318115234375,False,REGULAR,USD,call,2026-06-18,124,0.33972602739726027,198.93499755859375,0.6216718673706054
AMZN260618C00325000,2026-02-12 14:55:44+00:00,325.0,0.57,0.47,0.49,0.0,0.0,1.0,1925,0.41260353027343744,False,REGULAR,USD,call,2026-06-18,124,0.33972602739726027,198.93499755859375,0.6121076847956731
AMZN260618C00330000,2026-02-12 19:31:48+00:00,330.0,0.48,0.42,0.44,0.0,0.0,4.0,1031,0.4162656030273437,False,REGULAR,USD,call,2026-06-18,124,0.33972602739726027,198.93499755859375,0.6028333259351326
AMZN260618C00335000,2026-02-10 20:08:31+00:00,335.0,0.52,0.38,0.41,0.0,0.0,2.0,1734,0.42188078125,False,REGULAR,USD,call,2026-06-18,124,0.33972602739726027,198.93499755859375,0.5938358136077425
AMZN260618C00340000,2026-02-12 16:44:57+00:00,340.0,0.42,0.34,0.37,0.0,0.0,1.0,1067,0.42529871582031253,False,REGULAR,USD,call,2026-06-18,124,0.33972602739726027,198.93499755859375,0.585102933995864
AMZN260618C00345000,2026-02-11 14:30:01+00:00,345.0,0.32,0.32,0.34,-0.099999994,-23.809523,1.0,1372,0.42969320312500003,False,REGULAR,USD,call,2026-06-18,124,0.33972602739726027,198.93499755859375,0.5766231813292573
AMZN260618C00350000,2026-02-13 14:55:24+00:00,350.0,0.32,0.29,0.31,0.0,0.0,1.0,8151,0.4331111376953125,False,REGULAR,USD,call,2026-06-18,124,0.33972602739726027,198.93499755859375,0.5683857073102678
AMZN260618C00360000,2026-02-12 16:51:50+00:00,360.0,0.29,0.24,0.26,0.0,0.0,10.0,5314,0.44067942138671873,False,REGULAR,USD,call,2026-06-18,124,0.33972602739726027,198.93499755859375,0.5525972154405382
AMZN260618C00370000,2026-02-12 20:18:35+00:00,370.0,0.21,0.2,0.22,-0.010000005,-4.545457,13.0,1831,0.44775942871093743,False,REGULAR,USD,call,2026-06-18,124,0.33972602739726027,198.93499755859375,0.5376621555637668
AMZN260618P00075000,2026-02-13 14:30:00+00:00,75.0,0.08,0.03,0.09,0.029999997,59.999996,1.0,1651,0.632816171875,False,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,2.6524666341145835
AMZN260618P00080000,2026-02-12 18:45:08+00:00,80.0,0.08,0.06,0.11,0.0,0.0,3.0,936,0.6152382226562501,False,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,2.4866874694824217
AMZN260618P00085000,2026-02-12 14:57:55+00:00,85.0,0.11,0.09,0.12,0.0,0.0,1.0,335,0.5918009570312501,False,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,2.340411735983456
AMZN260618P00090000,2026-02-12 18:48:20+00:00,90.0,0.15,0.14,0.16,0.0,0.0,3.0,392,0.579105771484375,False,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,2.2103888617621528
AMZN260618P00095000,2026-02-12 18:09:54+00:00,95.0,0.21,0.2,0.22,0.0,0.0,36.0,316,0.567387138671875,False,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,2.0940526058799342
AMZN260618P00100000,2026-02-13 15:42:52+00:00,100.0,0.25,0.26,0.28,-0.03999999,-13.7931,2.0,4467,0.5502974658203126,False,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,1.9893499755859374
AMZN260618P00105000,2026-02-12 17:00:37+00:00,105.0,0.35,0.34,0.36,0.0,0.0,1.0,1872,0.5351608984375,False,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,1.8946190243675596
AMZN260618P00110000,2026-02-09 20:33:50+00:00,110.0,0.35,0.44,0.47,0.0,0.0,14.0,3631,0.5219774365234374,False,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,1.8084999778053976
AMZN260618P00115000,2026-02-12 18:43:39+00:00,115.0,0.56,0.55,0.59,0.0,0.0,6.0,930,0.5063525927734375,False,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,1.7298695439877718
AMZN260618P00120000,2026-02-13 15:42:18+00:00,120.0,0.72,0.72,0.74,0.0,0.0,2.0,3329,0.49487809814453126,False,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,1.6577916463216147
AMZN260618P00125000,2026-02-13 14:57:16+00:00,125.0,0.92,0.89,0.93,0.13,16.455696,15.0,4800,0.48169463623046876,False,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,1.59147998046875
AMZN260618P00130000,2026-02-12 20:32:13+00:00,130.0,1.17,1.12,1.15,0.0,0.0,1.0,3983,0.4679008288574219,False,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,1.5302692119891828
AMZN260618P00135000,2026-02-13 14:58:49+00:00,135.0,1.43,1.39,1.42,0.029999971,2.1428552,6.0,3539,0.45483943603515625,False,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,1.4735925745081018
AMZN260618P00140000,2026-02-12 20:58:39+00:00,140.0,1.69,1.73,1.78,0.0,0.0,118.0,3336,0.44421942504882805,False,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,1.4209642682756696
AMZN260618P00145000,2026-02-12 20:32:13+00:00,145.0,2.19,2.14,2.19,0.0,0.0,51.0,4055,0.4325007922363281,False,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,1.371965500404095
AMZN260618P00150000,2026-02-13 15:45:45+00:00,150.0,2.67,2.66,2.71,0.07000017,2.6923144,20.0,7325,0.42249112670898437,False,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,1.3262333170572917
AMZN260618P00155000,2026-02-12 19:48:38+00:00,155.0,3.24,3.25,3.35,-0.029999971,-0.91743034,3.0,4908,0.41358008300781246,False,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,1.2834515971522178
AMZN260618P00160000,2026-02-13 15:42:48+00:00,160.0,3.97,4.0,4.05,0.00999999,0.252525,14.0,8504,0.40259386474609377,False,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,1.2433437347412108
AMZN260618P00165000,2026-02-13 15:42:48+00:00,165.0,4.79,4.85,4.95,-0.07000017,-1.4403327,23.0,8286,0.39441523559570313,False,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,1.2056666518702652
AMZN260618P00170000,2026-02-13 15:37:41+00:00,170.0,5.7,5.9,6.05,-0.05000019,-0.8695685,773.0,12229,0.3877624700927734,False,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,1.170205867991728
AMZN260618P00175000,2026-02-13 15:44:58+00:00,175.0,7.3,7.2,7.3,0.0800004,1.1080388,18.0,8540,0.38043832458496096,False,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,1.1367714146205357
AMZN260618P00180000,2026-02-13 15:41:26+00:00,180.0,8.54,8.6,8.7,0.23999977,2.8915634,76.0,10532,0.3723207299804688,False,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,1.1051944308810764
AMZN260618P00185000,2026-02-13 15:46:17+00:00,185.0,10.35,10.2,10.3,0.15000057,1.4705939,200.0,10029,0.36438623901367195,False,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,1.0753243111275337
AMZN260618P00190000,2026-02-13 15:31:00+00:00,190.0,12.27,12.05,12.2,0.1800003,1.4888363,22.0,12695,0.3585269226074219,False,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,1.0470263029399671
AMZN260618P00195000,2026-02-13 15:44:16+00:00,195.0,14.35,14.25,14.4,0.20000076,1.413433,73.0,9013,0.35425450439453116,False,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,1.020179474659455
AMZN260618P00200000,2026-02-13 15:37:41+00:00,200.0,16.14,16.65,16.85,-0.32999992,-2.0036426,816.0,20397,0.35028725891113277,True,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,0.9946749877929687
AMZN260618P00205000,2026-02-13 15:46:43+00:00,205.0,19.55,19.3,19.5,0.6499996,3.4391515,89.0,6688,0.3455570816040039,True,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,0.9704146222370427
AMZN260618P00210000,2026-02-13 15:35:32+00:00,210.0,21.58,22.15,22.35,-0.54999924,-2.4853108,65.0,8934,0.34006397247314457,True,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,0.9473095121837798
AMZN260618P00215000,2026-02-13 15:38:15+00:00,215.0,25.0,25.25,25.45,0.049999237,0.20039774,11.0,10205,0.334967587890625,True,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,0.9252790584120639
AMZN260618P00220000,2026-02-13 15:24:12+00:00,220.0,28.77,28.65,29.1,0.7800007,2.786712,228.0,10914,0.337470004272461,True,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,0.9042499889026988
AMZN260618P00225000,2026-02-13 15:44:25+00:00,225.0,32.55,32.4,32.95,0.9200001,2.9086313,5.0,5650,0.34039966247558595,True,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,0.8841555447048611
AMZN260618P00230000,2026-02-13 14:55:34+00:00,230.0,36.25,36.1,36.65,1.0099983,2.8660564,33.0,7877,0.3353337951660156,True,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,0.8649347719938859
AMZN260618P00235000,2026-02-13 15:25:12+00:00,235.0,40.22,40.0,40.55,0.95000076,2.4191513,14.0,4619,0.3306951696777344,True,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,0.8465319045046542
AMZN260618P00240000,2026-02-13 15:14:39+00:00,240.0,44.2,44.2,44.7,0.9000015,2.0785255,11.0,3381,0.3286810296630859,True,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,0.8288958231608073
AMZN260618P00245000,2026-02-13 14:45:53+00:00,245.0,48.05,48.7,49.25,0.36999893,0.7760045,70.0,1852,0.3358220715332031,True,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,0.8119795818718112
AMZN260618P00250000,2026-02-13 15:29:00+00:00,250.0,52.5,53.15,53.7,0.0,0.0,18.0,5592,0.33667655517578127,True,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,0.795739990234375
AMZN260618P00255000,2026-02-12 20:17:45+00:00,255.0,57.15,57.5,58.85,0.0,0.0,1.0,347,0.3617007189941406,True,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,0.7801372453278186
AMZN260618P00260000,2026-02-13 14:43:48+00:00,260.0,62.13,62.3,63.45,0.88000107,1.4367365,7.0,609,0.3645083081054688,True,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,0.7651346059945914
AMZN260618P00265000,2026-02-06 17:53:49+00:00,265.0,55.45,66.55,68.45,0.0,0.0,51.0,641,0.38220832641601554,True,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,0.7506981039946934
AMZN260618P00270000,2026-02-11 19:38:36+00:00,270.0,65.32,71.45,73.65,0.0,0.0,9.0,363,0.4078428356933594,True,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,0.7367962872540509
AMZN260618P00275000,2026-02-10 14:44:06+00:00,275.0,68.65,76.35,78.5,0.0,0.0,1.0,220,0.4182187084960937,True,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,0.7233999911221591
AMZN260618P00280000,2026-02-12 20:50:04+00:00,280.0,81.25,81.0,83.45,0.0,0.0,2.0,55,0.4321345849609375,True,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,0.7104821341378348
AMZN260618P00285000,2026-02-05 20:44:08+00:00,285.0,64.65,85.85,88.7,0.0,0.0,33.0,0,0.45898978515625005,True,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,0.6980175352933115
AMZN260618P00290000,2026-02-09 17:59:33+00:00,290.0,80.02,90.85,93.4,0.0,0.0,2.0,0,0.4606377178955079,True,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,0.6859827502020475
AMZN260618P00295000,2026-02-04 20:50:38+00:00,295.0,65.0,96.0,98.45,0.0,0.0,9.0,1,0.4777884252929688,True,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,0.6743559239274365
AMZN260618P00300000,2026-02-12 15:08:24+00:00,300.0,99.55,100.6,103.3,0.0,0.0,1.0,1,0.4848684326171875,True,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,0.6631166585286459
AMZN260618P00305000,2026-01-30 15:15:39+00:00,305.0,64.05,105.55,108.6,0.0,0.0,2.0,0,0.513554669189453,True,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,0.6522458936347336
AMZN260618P00310000,2026-01-30 20:53:17+00:00,310.0,72.2,111.05,113.7,0.0,0.0,32.0,0,0.532109171142578,True,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,0.6417257985761089
AMZN260618P00315000,2025-12-10 15:27:24+00:00,315.0,83.65,77.4,78.45,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,0.6315396747891865
AMZN260618P00320000,2026-01-16 14:30:12+00:00,320.0,81.35,121.0,123.6,0.0,0.0,2.0,0,0.5540205731201173,True,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,0.6216718673706054
AMZN260618P00325000,2025-11-14 17:33:19+00:00,325.0,88.0,83.95,85.2,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,0.6121076847956731
AMZN260618P00330000,2025-11-06 17:40:37+00:00,330.0,86.7,87.85,90.65,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,0.6028333259351326
AMZN260618P00335000,2026-01-14 15:00:20+00:00,335.0,96.56,135.8,138.35,0.0,0.0,5.0,0,0.5786174951171875,True,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,0.5938358136077425
AMZN260618P00345000,2025-11-03 16:38:43+00:00,345.0,90.5,103.05,105.65,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,0.5766231813292573
AMZN260618P00350000,2026-01-21 19:29:11+00:00,350.0,120.55,151.0,153.4,0.0,0.0,,0,0.5376022802734376,True,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,0.5683857073102678
AMZN260618P00360000,2026-01-15 20:53:02+00:00,360.0,124.2,161.0,163.55,0.0,0.0,1.0,0,0.5642133422851563,True,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,0.5525972154405382
AMZN260618P00370000,2026-01-16 17:28:46+00:00,370.0,130.65,170.85,173.3,0.0,0.0,1.0,0,0.5671430004882813,True,REGULAR,USD,put,2026-06-18,124,0.33972602739726027,198.93499755859375,0.5376621555637668
AMZN260717C00115000,2026-02-11 16:13:43+00:00,115.0,93.5,84.4,87.2,0.0,0.0,11.0,27,0.5756878369140624,True,REGULAR,USD,call,2026-07-17,153,0.4191780821917808,198.93499755859375,1.7298695439877718
AMZN260717C00120000,2026-02-12 15:43:59+00:00,120.0,83.0,79.35,82.5,0.0,0.0,1.0,63,0.547001600341797,True,REGULAR,USD,call,2026-07-17,153,0.4191780821917808,198.93499755859375,1.6577916463216147
AMZN260717C00125000,2026-02-09 20:33:38+00:00,125.0,87.52,75.0,77.8,0.0,0.0,5.0,34,0.5401657312011721,True,REGULAR,USD,call,2026-07-17,153,0.4191780821917808,198.93499755859375,1.59147998046875
AMZN260717C00130000,2026-02-13 15:44:25+00:00,130.0,71.52,70.1,72.95,-0.1800003,-0.25104645,4.0,15,0.5103808728027344,True,REGULAR,USD,call,2026-07-17,153,0.4191780821917808,198.93499755859375,1.5302692119891828
AMZN260717C00135000,2025-11-26 17:03:57+00:00,135.0,102.05,107.75,111.45,0.0,0.0,,1,1.8056039993286133,True,REGULAR,USD,call,2026-07-17,153,0.4191780821917808,198.93499755859375,1.4735925745081018
AMZN260717C00140000,2026-02-13 15:32:09+00:00,140.0,63.65,61.6,63.1,-4.540001,-6.657869,10.0,37,0.5097705273437501,True,REGULAR,USD,call,2026-07-17,153,0.4191780821917808,198.93499755859375,1.4209642682756696
AMZN260717C00145000,2026-02-11 20:55:27+00:00,145.0,63.98,56.9,59.15,0.0,0.0,2.0,9,0.5114794946289063,True,REGULAR,USD,call,2026-07-17,153,0.4191780821917808,198.93499755859375,1.371965500404095
AMZN260717C00150000,2026-02-13 15:38:51+00:00,150.0,54.0,53.15,54.2,-1.0,-1.8181819,2.0,41,0.4745535943603516,True,REGULAR,USD,call,2026-07-17,153,0.4191780821917808,198.93499755859375,1.3262333170572917
AMZN260717C00155000,2026-02-12 15:58:37+00:00,155.0,50.0,48.9,50.3,0.0,0.0,1.0,100,0.4714408325195312,True,REGULAR,USD,call,2026-07-17,153,0.4191780821917808,198.93499755859375,1.2834515971522178
AMZN260717C00160000,2026-02-13 15:14:50+00:00,160.0,46.0,45.1,45.7,-4.959999,-9.733123,10.0,65,0.4441583905029296,True,REGULAR,USD,call,2026-07-17,153,0.4191780821917808,198.93499755859375,1.2433437347412108
AMZN260717C00165000,2026-02-13 15:30:03+00:00,165.0,42.35,41.0,41.65,-0.9000015,-2.0809283,17.0,72,0.4309138940429688,True,REGULAR,USD,call,2026-07-17,153,0.4191780821917808,198.93499755859375,1.2056666518702652
AMZN260717C00170000,2026-02-12 20:46:49+00:00,170.0,38.7,37.75,38.2,0.0,0.0,9.0,86,0.4299373413085938,True,REGULAR,USD,call,2026-07-17,153,0.4191780821917808,198.93499755859375,1.170205867991728
AMZN260717C00175000,2026-02-12 20:58:02+00:00,175.0,35.45,33.6,34.4,-0.069999695,-0.19707121,1.0,60,0.4165097412109374,True,REGULAR,USD,call,2026-07-17,153,0.4191780821917808,198.93499755859375,1.1367714146205357
AMZN260717C00180000,2026-02-13 15:40:43+00:00,180.0,31.15,30.1,31.05,-0.6100006,-1.9206568,2.0,91,0.4101926657104492,True,REGULAR,USD,call,2026-07-17,153,0.4191780821917808,198.93499755859375,1.1051944308810764
AMZN260717C00185000,2026-02-13 15:47:48+00:00,185.0,27.45,27.05,28.0,-1.0,-3.5149384,3.0,323,0.40656111022949215,True,REGULAR,USD,call,2026-07-17,153,0.4191780821917808,198.93499755859375,1.0753243111275337
AMZN260717C00190000,2026-02-13 15:23:12+00:00,190.0,24.45,24.1,24.5,-1.2199993,-4.752627,3.0,84,0.39002074829101563,True,REGULAR,USD,call,2026-07-17,153,0.4191780821917808,198.93499755859375,1.0470263029399671
AMZN260717C00195000,2026-02-13 15:34:20+00:00,195.0,22.27,21.4,21.75,0.020000458,0.0898897,4.0,85,0.3852600537109374,True,REGULAR,USD,call,2026-07-17,153,0.4191780821917808,198.93499755859375,1.020179474659455
AMZN260717C00200000,2026-02-13 15:49:32+00:00,200.0,19.15,19.0,19.2,-0.75,-3.7688444,128.0,927,0.3806214282226562,False,REGULAR,USD,call,2026-07-17,153,0.4191780821917808,198.93499755859375,0.9946749877929687
AMZN260717C00205000,2026-02-13 15:49:32+00:00,205.0,16.65,16.65,16.8,-1.1000004,-6.211182,81.0,1119,0.3751283190917969,False,REGULAR,USD,call,2026-07-17,153,0.4191780821917808,198.93499755859375,0.9704146222370427
AMZN260717C00210000,2026-02-13 15:48:54+00:00,210.0,14.55,14.5,14.65,-1.0,-6.430868,125.0,1375,0.3707338317871094,False,REGULAR,USD,call,2026-07-17,153,0.4191780821917808,198.93499755859375,0.9473095121837798
AMZN260717C00215000,2026-02-13 15:27:45+00:00,215.0,12.9,12.65,12.8,-0.35000038,-2.6415124,24.0,1048,0.3685060708618164,False,REGULAR,USD,call,2026-07-17,153,0.4191780821917808,198.93499755859375,0.9252790584120639
