contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,optionType,expirationDate,days_to_expire,time_to_expire_years,underlyingPrice,moneyness
AMZN260515C00135000,2026-02-09 16:03:04+00:00,135.0,77.01,69.0,71.9,0.0,0.0,3.0,31.0,0.5708050732421875,True,REGULAR,USD,call,2026-05-15,92,0.25205479452054796,203.7899932861328,1.509555505823206
AMZN260515C00140000,2026-02-10 18:34:31+00:00,140.0,70.1,64.1,67.15,0.0,0.0,1.0,26.0,0.5430953894042969,True,REGULAR,USD,call,2026-05-15,92,0.25205479452054796,203.7899932861328,1.455642809186663
AMZN260515C00145000,2026-02-04 15:30:00+00:00,145.0,94.99,59.4,62.5,0.0,0.0,5.0,6.0,0.5245408874511719,True,REGULAR,USD,call,2026-05-15,92,0.25205479452054796,203.7899932861328,1.4054482295595367
AMZN260515C00150000,2026-02-11 14:36:40+00:00,150.0,59.65,55.35,57.9,-1.1499977,-1.8914436,6.0,104.0,0.5231370928955077,True,REGULAR,USD,call,2026-05-15,92,0.25205479452054796,203.7899932861328,1.3585999552408854
AMZN260515C00155000,2026-02-11 16:59:57+00:00,155.0,51.44,51.45,52.65,-5.16,-9.116608,1.0,89.0,0.5026905200195313,True,REGULAR,USD,call,2026-05-15,92,0.25205479452054796,203.7899932861328,1.314774150233115
AMZN260515C00160000,2026-02-11 16:34:14+00:00,160.0,48.25,46.8,47.85,-2.619999,-5.150381,4.0,193.0,0.49646499633789065,True,REGULAR,USD,call,2026-05-15,92,0.25205479452054796,203.7899932861328,1.2736874580383302
AMZN260515C00165000,2026-02-11 15:54:08+00:00,165.0,45.56,42.55,43.55,-4.9399986,-9.782176,1.0,120.0,0.4808401525878906,True,REGULAR,USD,call,2026-05-15,92,0.25205479452054796,203.7899932861328,1.2350908684008048
AMZN260515C00170000,2026-02-11 16:56:17+00:00,170.0,38.5,38.8,39.25,-3.5,-8.333333,10.0,182.0,0.4616142706298829,True,REGULAR,USD,call,2026-05-15,92,0.25205479452054796,203.7899932861328,1.1987646663890166
AMZN260515C00175000,2026-02-11 16:49:53+00:00,175.0,34.99,34.55,35.0,-3.1099968,-8.162722,43.0,326.0,0.44086252502441403,True,REGULAR,USD,call,2026-05-15,92,0.25205479452054796,203.7899932861328,1.1645142473493304
AMZN260515C00180000,2026-02-11 16:59:43+00:00,180.0,30.63,30.9,31.15,-3.42,-10.044053,15.0,410.0,0.4292049267578125,True,REGULAR,USD,call,2026-05-15,92,0.25205479452054796,203.7899932861328,1.1321666293674044
AMZN260515C00185000,2026-02-11 16:51:27+00:00,185.0,27.35,27.3,27.95,-3.2999992,-10.766719,15.0,238.0,0.4312801013183594,True,REGULAR,USD,call,2026-05-15,92,0.25205479452054796,203.7899932861328,1.1015675312763935
AMZN260515C00190000,2026-02-11 17:09:10+00:00,190.0,23.9,23.9,24.45,-2.9300003,-10.920612,26.0,365.0,0.4188595712280273,True,REGULAR,USD,call,2026-05-15,92,0.25205479452054796,203.7899932861328,1.072578912032278
AMZN260515C00195000,2026-02-11 16:48:22+00:00,195.0,20.57,20.6,21.0,-2.9799995,-12.653926,18.0,260.0,0.4028380029296875,True,REGULAR,USD,call,2026-05-15,92,0.25205479452054796,203.7899932861328,1.045076888646835
AMZN260515C00200000,2026-02-11 17:26:11+00:00,200.0,18.05,18.05,18.15,-2.1000004,-10.421838,1187.0,5232.0,0.3967345483398438,True,REGULAR,USD,call,2026-05-15,92,0.25205479452054796,203.7899932861328,1.018949966430664
AMZN260515C00205000,2026-02-11 17:26:12+00:00,205.0,15.45,15.55,15.7,-1.9499998,-11.206896,789.0,7755.0,0.3945983392333985,False,REGULAR,USD,call,2026-05-15,92,0.25205479452054796,203.7899932861328,0.9940975282250382
AMZN260515C00210000,2026-02-11 17:26:12+00:00,210.0,13.15,13.15,13.25,-1.7000008,-11.447816,2019.0,6947.0,0.3866638482666015,False,REGULAR,USD,call,2026-05-15,92,0.25205479452054796,203.7899932861328,0.9704285394577753
AMZN260515C00215000,2026-02-11 17:21:09+00:00,215.0,10.95,11.1,11.2,-1.7200003,-13.575377,411.0,2489.0,0.38269660278320305,False,REGULAR,USD,call,2026-05-15,92,0.25205479452054796,203.7899932861328,0.9478604338889898
AMZN260515C00220000,2026-02-11 17:22:40+00:00,220.0,9.25,9.35,9.5,-1.4499998,-13.551401,450.0,6241.0,0.3817810845947265,False,REGULAR,USD,call,2026-05-15,92,0.25205479452054796,203.7899932861328,0.9263181513006037
AMZN260515C00225000,2026-02-11 17:18:22+00:00,225.0,7.83,7.8,7.9,-1.1400003,-12.709033,501.0,4806.0,0.37793590820312495,False,REGULAR,USD,call,2026-05-15,92,0.25205479452054796,203.7899932861328,0.9057333034939236
AMZN260515C00230000,2026-02-11 17:26:08+00:00,230.0,6.48,6.45,6.55,-1.02,-13.783784,1499.0,7002.0,0.3753724572753906,False,REGULAR,USD,call,2026-05-15,92,0.25205479452054796,203.7899932861328,0.8860434490701427
AMZN260515C00235000,2026-02-11 17:22:26+00:00,235.0,5.33,5.3,5.4,-0.88999987,-14.30868,373.0,5636.0,0.3732362481689453,False,REGULAR,USD,call,2026-05-15,92,0.25205479452054796,203.7899932861328,0.8671914607920546
AMZN260515C00240000,2026-02-11 16:57:33+00:00,240.0,4.35,4.45,4.55,-0.8000002,-15.533983,487.0,6640.0,0.37543349182128904,False,REGULAR,USD,call,2026-05-15,92,0.25205479452054796,203.7899932861328,0.8491249720255534
AMZN260515C00245000,2026-02-11 17:10:18+00:00,245.0,3.65,3.65,3.7,-0.61000013,-14.319252,210.0,4620.0,0.37305314453125,False,REGULAR,USD,call,2026-05-15,92,0.25205479452054796,203.7899932861328,0.8317958909638073
AMZN260515C00250000,2026-02-11 17:20:47+00:00,250.0,3.05,3.05,3.1,-0.49,-13.841808,3884.0,35852.0,0.37525038818359374,False,REGULAR,USD,call,2026-05-15,92,0.25205479452054796,203.7899932861328,0.8151599731445313
AMZN260515C00255000,2026-02-11 17:24:34+00:00,255.0,2.56,2.57,2.63,-0.36000013,-12.328772,79.0,3650.0,0.3790345300292969,False,REGULAR,USD,call,2026-05-15,92,0.25205479452054796,203.7899932861328,0.7991764442593443
AMZN260515C00260000,2026-02-11 17:24:34+00:00,260.0,2.13,2.14,2.19,-0.28999996,-11.983469,379.0,30411.0,0.3806214282226562,False,REGULAR,USD,call,2026-05-15,92,0.25205479452054796,203.7899932861328,0.7838076664851262
AMZN260515C00265000,2026-02-11 17:19:54+00:00,265.0,1.8,1.8,1.84,-0.22000003,-10.891091,99.0,2252.0,0.38318487915039057,False,REGULAR,USD,call,2026-05-15,92,0.25205479452054796,203.7899932861328,0.7690188425891804
AMZN260515C00270000,2026-02-11 17:24:00+00:00,270.0,1.51,1.52,1.56,-0.18000007,-10.650891,102.0,4903.0,0.38660281372070304,False,REGULAR,USD,call,2026-05-15,92,0.25205479452054796,203.7899932861328,0.754777752911603
AMZN260515C00275000,2026-02-11 17:15:12+00:00,275.0,1.29,1.28,1.3,-0.13999999,-9.790209,11222.0,13394.0,0.38843385009765624,False,REGULAR,USD,call,2026-05-15,92,0.25205479452054796,203.7899932861328,0.741054521040483
AMZN260515C00280000,2026-02-11 16:55:15+00:00,280.0,1.09,1.11,1.13,-0.120000005,-9.917355,55.0,8341.0,0.3936828210449219,False,REGULAR,USD,call,2026-05-15,92,0.25205479452054796,203.7899932861328,0.7278214045933314
AMZN260515C00285000,2026-02-11 17:09:20+00:00,285.0,0.95,0.94,0.96,-0.07999998,-7.7669888,34.0,16558.0,0.3967345483398438,False,REGULAR,USD,call,2026-05-15,92,0.25205479452054796,203.7899932861328,0.7150526080215186
AMZN260515C00290000,2026-02-11 16:55:15+00:00,290.0,0.81,0.81,0.84,-0.16000003,-16.494846,22.0,3230.0,0.4018614501953125,False,REGULAR,USD,call,2026-05-15,92,0.25205479452054796,203.7899932861328,0.7027241147797684
AMZN260515C00295000,2026-02-11 17:20:29+00:00,295.0,0.7,0.7,0.73,-0.04000002,-5.405408,2.0,703.0,0.4062559375,False,REGULAR,USD,call,2026-05-15,92,0.25205479452054796,203.7899932861328,0.690813536563162
AMZN260515C00300000,2026-02-11 17:20:29+00:00,300.0,0.64,0.62,0.64,-0.030000031,-4.4776163,237.0,3324.0,0.411138701171875,False,REGULAR,USD,call,2026-05-15,92,0.25205479452054796,203.7899932861328,0.6792999776204427
AMZN260515C00305000,2026-02-09 18:48:49+00:00,305.0,0.54,0.53,0.56,-0.13,-19.402985,1.0,1240.0,0.4155331884765625,False,REGULAR,USD,call,2026-05-15,92,0.25205479452054796,203.7899932861328,0.6681639124135502
AMZN260515C00310000,2026-02-11 15:39:29+00:00,310.0,0.5,0.46,0.5,-0.00999999,-1.9607825,3.0,736.0,0.42090422851562503,False,REGULAR,USD,call,2026-05-15,92,0.25205479452054796,203.7899932861328,0.6573870751165575
AMZN260515C00315000,2026-02-09 17:00:42+00:00,315.0,0.43,0.4,0.44,-0.17000002,-28.333336,10.0,737.0,0.42529871582031253,False,REGULAR,USD,call,2026-05-15,92,0.25205479452054796,203.7899932861328,0.6469523596385168
AMZN260515C00320000,2026-02-10 19:57:56+00:00,320.0,0.42,0.36,0.39,0.0,0.0,98.0,1248.0,0.42969320312500003,False,REGULAR,USD,call,2026-05-15,92,0.25205479452054796,203.7899932861328,0.6368437290191651
AMZN260515C00325000,2026-02-10 20:15:01+00:00,325.0,0.37,0.31,0.35,0.0,0.0,11.0,1355.0,0.43457596679687505,False,REGULAR,USD,call,2026-05-15,92,0.25205479452054796,203.7899932861328,0.627046133188101
AMZN260515C00330000,2026-02-10 16:49:59+00:00,330.0,0.35,0.28,0.31,0.0,0.0,10.0,586.0,0.4387263159179688,False,REGULAR,USD,call,2026-05-15,92,0.25205479452054796,203.7899932861328,0.6175454342004024
AMZN260515C00340000,2026-02-11 15:09:59+00:00,340.0,0.23,0.22,0.25,-0.029999986,-11.538457,1.0,466.0,0.44775942871093743,False,REGULAR,USD,call,2026-05-15,92,0.25205479452054796,203.7899932861328,0.5993823331945083
AMZN260515C00350000,2026-02-11 15:34:57+00:00,350.0,0.19,0.17,0.21,0.0,0.0,3.0,1635.0,0.4585015087890626,False,REGULAR,USD,call,2026-05-15,92,0.25205479452054796,203.7899932861328,0.5822571236746652
AMZN260515C00360000,2026-02-09 18:59:42+00:00,360.0,0.18,0.14,0.17,0.0,0.0,61.0,206.0,0.46582565429687506,False,REGULAR,USD,call,2026-05-15,92,0.25205479452054796,203.7899932861328,0.5660833146837022
AMZN260515C00370000,2026-02-11 15:13:10+00:00,370.0,0.13,0.12,0.13,-0.010000005,-7.1428604,1.0,1671.0,0.46973186523437505,False,REGULAR,USD,call,2026-05-15,92,0.25205479452054796,203.7899932861328,0.5507837656381968
AMZN260515P00105000,2026-02-09 19:17:02+00:00,105.0,0.16,0.17,0.2,0.0,0.0,1.0,1149.0,0.5825237060546875,False,REGULAR,USD,put,2026-05-15,92,0.25205479452054796,203.7899932861328,1.9408570789155506
AMZN260515P00110000,2026-02-11 17:12:18+00:00,110.0,0.24,0.23,0.25,0.030000001,14.285715,1.0,133.0,0.5654340332031251,False,REGULAR,USD,put,2026-05-15,92,0.25205479452054796,203.7899932861328,1.8526363026012074
AMZN260515P00115000,2026-02-09 17:08:32+00:00,115.0,0.25,0.31,0.34,0.0,0.0,55.0,167.0,0.55273884765625,False,REGULAR,USD,put,2026-05-15,92,0.25205479452054796,203.7899932861328,1.7720868981402853
AMZN260515P00120000,2026-02-09 16:03:03+00:00,120.0,0.37,0.39,0.42,0.0,0.0,4.0,201.0,0.534184345703125,False,REGULAR,USD,put,2026-05-15,92,0.25205479452054796,203.7899932861328,1.6982499440511067
AMZN260515P00125000,2026-02-09 16:29:51+00:00,125.0,0.45,0.5,0.54,0.0,0.0,6.0,156.0,0.5195360546875,False,REGULAR,USD,put,2026-05-15,92,0.25205479452054796,203.7899932861328,1.6303199462890625
AMZN260515P00130000,2026-02-10 19:04:06+00:00,130.0,0.61,0.63,0.67,0.060000002,10.909091,8.0,329.0,0.5029346582031251,False,REGULAR,USD,put,2026-05-15,92,0.25205479452054796,203.7899932861328,1.5676153329702525
AMZN260515P00135000,2026-02-10 20:39:00+00:00,135.0,0.67,0.79,0.82,0.0,0.0,10.0,1069.0,0.48828636718750007,False,REGULAR,USD,put,2026-05-15,92,0.25205479452054796,203.7899932861328,1.509555505823206
AMZN260515P00140000,2026-02-11 17:23:56+00:00,140.0,1.02,0.99,1.02,0.15999997,18.604647,8.0,367.0,0.4730277307128906,False,REGULAR,USD,put,2026-05-15,92,0.25205479452054796,203.7899932861328,1.455642809186663
AMZN260515P00145000,2026-02-11 17:19:46+00:00,145.0,1.25,1.24,1.28,0.21000004,20.192312,29.0,965.0,0.45935599243164066,False,REGULAR,USD,put,2026-05-15,92,0.25205479452054796,203.7899932861328,1.4054482295595367
AMZN260515P00150000,2026-02-11 17:25:57+00:00,150.0,1.54,1.53,1.56,0.20999992,15.789468,4.0,1205.0,0.44336494140625,False,REGULAR,USD,put,2026-05-15,92,0.25205479452054796,203.7899932861328,1.3585999552408854
AMZN260515P00155000,2026-02-11 17:06:13+00:00,155.0,2.01,1.89,1.93,0.42999995,27.215187,5.0,1528.0,0.42957113403320313,False,REGULAR,USD,put,2026-05-15,92,0.25205479452054796,203.7899932861328,1.314774150233115
AMZN260515P00160000,2026-02-11 17:09:36+00:00,160.0,2.5,2.38,2.43,0.43000007,20.772951,12.0,2763.0,0.41870698486328123,False,REGULAR,USD,put,2026-05-15,92,0.25205479452054796,203.7899932861328,1.2736874580383302
AMZN260515P00165000,2026-02-11 16:52:47+00:00,165.0,3.05,2.97,3.05,0.52,20.55336,15.0,1266.0,0.408636284790039,False,REGULAR,USD,put,2026-05-15,92,0.25205479452054796,203.7899932861328,1.2350908684008048
AMZN260515P00170000,2026-02-11 17:12:25+00:00,170.0,3.84,3.75,3.85,0.6199999,19.254654,22.0,3997.0,0.4007628283691406,False,REGULAR,USD,put,2026-05-15,92,0.25205479452054796,203.7899932861328,1.1987646663890166
AMZN260515P00175000,2026-02-11 17:13:46+00:00,175.0,4.76,4.6,4.7,0.86000013,22.051285,76.0,2219.0,0.3890441955566406,False,REGULAR,USD,put,2026-05-15,92,0.25205479452054796,203.7899932861328,1.1645142473493304
AMZN260515P00180000,2026-02-11 17:13:00+00:00,180.0,5.85,5.65,5.75,0.9000001,18.18182,131.0,7620.0,0.3789124609375,False,REGULAR,USD,put,2026-05-15,92,0.25205479452054796,203.7899932861328,1.1321666293674044
AMZN260515P00185000,2026-02-11 17:14:14+00:00,185.0,7.16,7.05,7.2,1.06,17.377048,163.0,9537.0,0.37500625,False,REGULAR,USD,put,2026-05-15,92,0.25205479452054796,203.7899932861328,1.1015675312763935
AMZN260515P00190000,2026-02-11 17:26:35+00:00,190.0,8.55,8.5,8.6,1.0500002,14.000002,175.0,7607.0,0.36340968627929693,False,REGULAR,USD,put,2026-05-15,92,0.25205479452054796,203.7899932861328,1.072578912032278
AMZN260515P00195000,2026-02-11 17:19:22+00:00,195.0,10.5,10.35,10.5,1.3500004,14.754103,770.0,11570.0,0.3590151989746094,False,REGULAR,USD,put,2026-05-15,92,0.25205479452054796,203.7899932861328,1.045076888646835
AMZN260515P00200000,2026-02-11 17:26:35+00:00,200.0,12.45,12.4,12.45,1.4499998,13.181817,906.0,9229.0,0.34943277526855465,False,REGULAR,USD,put,2026-05-15,92,0.25205479452054796,203.7899932861328,1.018949966430664
AMZN260515P00205000,2026-02-11 17:25:34+00:00,205.0,14.9,14.8,14.95,1.8299999,14.001531,819.0,9104.0,0.3468693243408203,True,REGULAR,USD,put,2026-05-15,92,0.25205479452054796,203.7899932861328,0.9940975282250382
AMZN260515P00210000,2026-02-11 17:25:37+00:00,210.0,17.55,17.45,17.6,1.8499994,11.783436,1486.0,6413.0,0.3413151806640625,True,REGULAR,USD,put,2026-05-15,92,0.25205479452054796,203.7899932861328,0.9704285394577753
AMZN260515P00215000,2026-02-11 17:09:49+00:00,215.0,20.82,20.25,20.4,2.9699993,16.63865,135.0,3271.0,0.3328313787841797,True,REGULAR,USD,put,2026-05-15,92,0.25205479452054796,203.7899932861328,0.9478604338889898
AMZN260515P00220000,2026-02-11 17:23:42+00:00,220.0,24.0,23.75,24.2,2.6800003,12.570358,32.0,7425.0,0.3430851824951171,True,REGULAR,USD,put,2026-05-15,92,0.25205479452054796,203.7899932861328,0.9263181513006037
AMZN260515P00225000,2026-02-11 16:54:56+00:00,225.0,27.6,26.95,27.75,3.3000011,13.580253,104.0,4457.0,0.3413151806640625,True,REGULAR,USD,put,2026-05-15,92,0.25205479452054796,203.7899932861328,0.9057333034939236
AMZN260515P00230000,2026-02-11 17:24:24+00:00,230.0,31.1,30.7,31.45,3.0,11.111111,6.0,3316.0,0.3377141424560547,True,REGULAR,USD,put,2026-05-15,92,0.25205479452054796,203.7899932861328,0.8860434490701427
AMZN260515P00235000,2026-02-11 15:18:01+00:00,235.0,33.55,34.6,35.45,2.3499985,7.5320463,3.0,4778.0,0.3371648315429688,True,REGULAR,USD,put,2026-05-15,92,0.25205479452054796,203.7899932861328,0.8671914607920546
AMZN260515P00240000,2026-02-11 17:23:33+00:00,240.0,39.25,38.85,39.6,6.75,20.76923,59.0,2062.0,0.3360662097167969,True,REGULAR,USD,put,2026-05-15,92,0.25205479452054796,203.7899932861328,0.8491249720255534
AMZN260515P00245000,2026-02-10 20:30:18+00:00,245.0,39.77,43.1,44.3,0.0,0.0,1.0,982.0,0.35053139709472647,True,REGULAR,USD,put,2026-05-15,92,0.25205479452054796,203.7899932861328,0.8317958909638073
AMZN260515P00250000,2026-02-11 16:21:20+00:00,250.0,46.39,47.2,48.15,3.0200005,6.9633403,3.0,2752.0,0.32569033691406246,True,REGULAR,USD,put,2026-05-15,92,0.25205479452054796,203.7899932861328,0.8151599731445313
AMZN260515P00255000,2026-02-06 15:56:36+00:00,255.0,48.3,51.65,53.3,-2.6000023,-5.10806,1.0,1198.0,0.35455967712402336,True,REGULAR,USD,put,2026-05-15,92,0.25205479452054796,203.7899932861328,0.7991764442593443
AMZN260515P00260000,2026-02-11 16:18:05+00:00,260.0,55.55,56.1,57.6,2.0499992,3.8317742,30.0,1405.0,0.33838552246093745,True,REGULAR,USD,put,2026-05-15,92,0.25205479452054796,203.7899932861328,0.7838076664851262
AMZN260515P00265000,2026-02-11 17:08:16+00:00,265.0,62.75,60.55,63.4,5.799999,10.184371,4.0,126.0,0.4009459320068359,True,REGULAR,USD,put,2026-05-15,92,0.25205479452054796,203.7899932861328,0.7690188425891804
AMZN260515P00270000,2026-02-11 15:44:02+00:00,270.0,64.18,65.6,68.3,2.9799995,4.86928,4.0,157.0,0.41565525756835936,True,REGULAR,USD,put,2026-05-15,92,0.25205479452054796,203.7899932861328,0.754777752911603
AMZN260515P00275000,2026-02-10 15:58:32+00:00,275.0,64.05,70.5,73.55,0.0,0.0,2.0,231.0,0.44751529052734373,True,REGULAR,USD,put,2026-05-15,92,0.25205479452054796,203.7899932861328,0.741054521040483
AMZN260515P00280000,2026-02-06 18:58:58+00:00,280.0,73.39,75.2,78.3,0.0,0.0,253.0,252.0,0.45313046875,True,REGULAR,USD,put,2026-05-15,92,0.25205479452054796,203.7899932861328,0.7278214045933314
AMZN260515P00285000,2026-02-04 18:57:49+00:00,285.0,54.58,80.15,83.65,0.0,0.0,8.0,2.0,0.48969016174316415,True,REGULAR,USD,put,2026-05-15,92,0.25205479452054796,203.7899932861328,0.7150526080215186
AMZN260515P00290000,2026-02-06 20:12:38+00:00,290.0,82.05,84.95,88.3,0.0,0.0,470.0,0.0,0.4885305053710938,True,REGULAR,USD,put,2026-05-15,92,0.25205479452054796,203.7899932861328,0.7027241147797684
AMZN260515P00295000,2026-02-06 20:12:38+00:00,295.0,87.1,89.95,93.45,0.0,0.0,111.0,0.0,0.5139208764648437,True,REGULAR,USD,put,2026-05-15,92,0.25205479452054796,203.7899932861328,0.690813536563162
AMZN260515P00300000,2026-02-06 20:12:38+00:00,300.0,92.2,95.15,98.7,0.0,0.0,250.0,0.0,0.5443160803222657,True,REGULAR,USD,put,2026-05-15,92,0.25205479452054796,203.7899932861328,0.6792999776204427
AMZN260515P00305000,2025-12-11 14:58:04+00:00,305.0,75.2,70.6,71.2,0.0,0.0,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,put,2026-05-15,92,0.25205479452054796,203.7899932861328,0.6681639124135502
AMZN260515P00310000,2026-02-06 20:12:38+00:00,310.0,102.05,105.2,108.5,0.0,0.0,40.0,1.0,0.565556102294922,True,REGULAR,USD,put,2026-05-15,92,0.25205479452054796,203.7899932861328,0.6573870751165575
AMZN260515P00315000,2026-01-06 18:10:58+00:00,315.0,73.74,110.15,113.6,0.0,0.0,1.0,0.0,0.5867961242675781,True,REGULAR,USD,put,2026-05-15,92,0.25205479452054796,203.7899932861328,0.6469523596385168
AMZN260515P00320000,2026-01-12 17:16:14+00:00,320.0,72.3,114.9,118.5,0.0,0.0,8.0,0.0,0.5960733752441407,True,REGULAR,USD,put,2026-05-15,92,0.25205479452054796,203.7899932861328,0.6368437290191651
AMZN260515P00325000,2025-11-11 19:06:05+00:00,325.0,76.68,83.1,85.65,0.0,0.0,12.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,put,2026-05-15,92,0.25205479452054796,203.7899932861328,0.627046133188101
AMZN260515P00330000,2026-02-06 14:37:11+00:00,330.0,128.12,124.95,128.55,0.0,0.0,1.0,0.0,0.6284216845703126,True,REGULAR,USD,put,2026-05-15,92,0.25205479452054796,203.7899932861328,0.6175454342004024
AMZN260515P00340000,2025-11-03 16:15:04+00:00,340.0,85.25,97.65,100.6,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD,put,2026-05-15,92,0.25205479452054796,203.7899932861328,0.5993823331945083
AMZN260515P00350000,2026-02-06 14:37:39+00:00,350.0,147.42,145.3,148.45,0.0,0.0,1.0,1.0,0.540287800292969,True,REGULAR,USD,put,2026-05-15,92,0.25205479452054796,203.7899932861328,0.5822571236746652
AMZN260515P00360000,2026-02-06 14:37:39+00:00,360.0,157.44,154.8,158.35,0.0,0.0,1.0,0.0,0.514653291015625,True,REGULAR,USD,put,2026-05-15,92,0.25205479452054796,203.7899932861328,0.5660833146837022
AMZN260515P00370000,2026-01-29 20:54:28+00:00,370.0,126.6,164.65,168.35,0.0,0.0,1.0,0.0,0.5185595019531251,True,REGULAR,USD,put,2026-05-15,92,0.25205479452054796,203.7899932861328,0.5507837656381968
AMZN260618C00075000,2026-02-10 14:52:33+00:00,75.0,134.25,127.8,130.85,0.0,0.0,1.0,2354.0,0.851563984375,True,REGULAR,USD,call,2026-06-18,126,0.3452054794520548,203.7899932861328,2.717199910481771
AMZN260618C00080000,2026-02-06 14:40:01+00:00,80.0,124.0,122.9,125.95,0.0,0.0,30.0,124.0,0.823243955078125,True,REGULAR,USD,call,2026-06-18,126,0.3452054794520548,203.7899932861328,2.5473749160766603
AMZN260618C00085000,2026-02-10 20:28:56+00:00,85.0,124.28,118.0,121.05,0.0,0.0,2.0,101.0,0.7939473730468749,True,REGULAR,USD,call,2026-06-18,126,0.3452054794520548,203.7899932861328,2.397529332778033
AMZN260618C00090000,2026-02-10 15:42:43+00:00,90.0,122.9,113.1,116.35,0.0,0.0,2.0,38.0,0.7795432202148438,True,REGULAR,USD,call,2026-06-18,126,0.3452054794520548,203.7899932861328,2.264333258734809
AMZN260618C00095000,2026-02-09 15:23:56+00:00,95.0,114.0,108.25,111.6,0.0,0.0,8.0,185.0,0.7607445800781252,True,REGULAR,USD,call,2026-06-18,126,0.3452054794520548,203.7899932861328,2.145157824064556
AMZN260618C00100000,2026-02-10 15:36:49+00:00,100.0,113.0,104.05,106.4,0.0,0.0,1.0,2391.0,0.7504907763671875,True,REGULAR,USD,call,2026-06-18,126,0.3452054794520548,203.7899932861328,2.037899932861328
AMZN260618C00105000,2026-01-08 19:16:35+00:00,105.0,144.59,98.5,101.75,0.0,0.0,2.0,217.0,0.6950714086914063,True,REGULAR,USD,call,2026-06-18,126,0.3452054794520548,203.7899932861328,1.9408570789155506
AMZN260618C00110000,2026-02-04 20:27:20+00:00,110.0,126.5,93.65,96.7,0.0,0.0,7.0,284.0,0.6577182666015625,True,REGULAR,USD,call,2026-06-18,126,0.3452054794520548,203.7899932861328,1.8526363026012074
AMZN260618C00115000,2026-02-11 15:31:10+00:00,115.0,92.76,88.85,92.0,-3.0599976,-3.1934853,2.0,364.0,0.6398961791992188,True,REGULAR,USD,call,2026-06-18,126,0.3452054794520548,203.7899932861328,1.7720868981402853
AMZN260618C00120000,2026-02-09 14:30:09+00:00,120.0,89.18,85.0,86.5,0.0,0.0,2.0,4516.0,0.6256140954589844,True,REGULAR,USD,call,2026-06-18,126,0.3452054794520548,203.7899932861328,1.6982499440511067
AMZN260618C00125000,2026-02-11 15:31:10+00:00,125.0,82.92,80.05,81.75,-1.5600052,-1.846597,2.0,3946.0,0.5961954443359375,True,REGULAR,USD,call,2026-06-18,126,0.3452054794520548,203.7899932861328,1.6303199462890625
AMZN260618C00130000,2026-02-11 15:20:50+00:00,130.0,78.34,75.8,77.3,-4.4100037,-5.3293095,5.0,210.0,0.597782342529297,True,REGULAR,USD,call,2026-06-18,126,0.3452054794520548,203.7899932861328,1.5676153329702525
AMZN260618C00135000,2026-02-10 18:34:29+00:00,135.0,75.79,69.8,72.3,0.0,0.0,5.0,143.0,0.528447098388672,True,REGULAR,USD,call,2026-06-18,126,0.3452054794520548,203.7899932861328,1.509555505823206
AMZN260618C00140000,2026-02-10 20:54:20+00:00,140.0,68.75,66.1,67.55,-1.7200012,-2.4407566,1.0,3593.0,0.5334519311523438,True,REGULAR,USD,call,2026-06-18,126,0.3452054794520548,203.7899932861328,1.455642809186663
AMZN260618C00145000,2026-02-10 20:32:39+00:00,145.0,66.62,61.1,62.95,0.0,0.0,17.0,489.0,0.504765694580078,True,REGULAR,USD,call,2026-06-18,126,0.3452054794520548,203.7899932861328,1.4054482295595367
AMZN260618C00150000,2026-02-11 17:02:47+00:00,150.0,57.21,57.65,58.4,-4.720001,-7.62151,75.0,2542.0,0.5097094927978516,True,REGULAR,USD,call,2026-06-18,126,0.3452054794520548,203.7899932861328,1.3585999552408854
AMZN260618C00155000,2026-02-11 17:16:23+00:00,155.0,53.11,53.3,53.9,-3.6899986,-6.4964767,9.0,2785.0,0.503483969116211,True,REGULAR,USD,call,2026-06-18,126,0.3452054794520548,203.7899932861328,1.314774150233115
AMZN260618C00160000,2026-02-11 16:49:26+00:00,160.0,49.15,49.1,49.5,-3.9300003,-7.4039187,7.0,2617.0,0.48389187988281257,True,REGULAR,USD,call,2026-06-18,126,0.3452054794520548,203.7899932861328,1.2736874580383302
AMZN260618C00165000,2026-02-10 18:17:34+00:00,165.0,44.4,44.9,45.2,-4.699997,-9.572295,1.0,2102.0,0.4655204815673829,True,REGULAR,USD,call,2026-06-18,126,0.3452054794520548,203.7899932861328,1.2350908684008048
AMZN260618C00170000,2026-02-11 17:10:32+00:00,170.0,40.5,40.75,41.0,-4.299999,-9.598213,17.0,2699.0,0.4478204632568359,True,REGULAR,USD,call,2026-06-18,126,0.3452054794520548,203.7899932861328,1.1987646663890166
AMZN260618C00175000,2026-02-11 17:17:15+00:00,175.0,36.85,36.95,37.15,-3.7000008,-9.124539,14.0,4126.0,0.43707838317871095,True,REGULAR,USD,call,2026-06-18,126,0.3452054794520548,203.7899932861328,1.1645142473493304
