contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,optionType,expirationDate,days_to_expire,time_to_expire_years,underlyingPrice,moneyness
AAPL260918C00380000,2026-02-10 20:03:52+00:00,380.0,1.32,1.51,1.57,0.120000005,10.0,1.0,306,0.2514723291015625,False,REGULAR,USD,call,2026-09-18,218,0.5972602739726027,279.510009765625,0.7355526572779605
AAPL260918C00390000,2026-02-09 16:32:53+00:00,390.0,0.9,1.14,1.17,0.0,0.0,1.0,1146,0.25202164001464844,False,REGULAR,USD,call,2026-09-18,218,0.5972602739726027,279.510009765625,0.7166923327323718
AAPL260918C00400000,2026-02-10 15:56:34+00:00,400.0,0.7,0.84,0.87,0.0,0.0,10.0,2796,0.2525709509277344,False,REGULAR,USD,call,2026-09-18,218,0.5972602739726027,279.510009765625,0.6987750244140625
AAPL260918C00410000,2026-02-10 17:41:09+00:00,410.0,0.5,0.6,0.65,0.0,0.0,1.0,109,0.25354750366210943,False,REGULAR,USD,call,2026-09-18,218,0.5972602739726027,279.510009765625,0.6817317311356708
AAPL260918C00420000,2026-02-09 19:08:34+00:00,420.0,0.4,0.44,0.49,0.0,0.0,2.0,223,0.25489026367187506,False,REGULAR,USD,call,2026-09-18,218,0.5972602739726027,279.510009765625,0.665500023251488
AAPL260918C00430000,2026-02-10 20:09:11+00:00,430.0,0.28,0.32,0.37,0.0,0.0,3.0,44,0.2561109545898438,False,REGULAR,USD,call,2026-09-18,218,0.5972602739726027,279.510009765625,0.6500232785247093
AAPL260918C00440000,2026-02-06 14:36:30+00:00,440.0,0.31,0.24,0.28,0.0,0.0,2.0,121,0.25757578369140627,False,REGULAR,USD,call,2026-09-18,218,0.5972602739726027,279.510009765625,0.6352500221946022
AAPL260918C00450000,2026-02-11 15:37:10+00:00,450.0,0.19,0.19,0.21,0.03999999,26.666658,401.0,1204,0.2585523364257813,False,REGULAR,USD,call,2026-09-18,218,0.5972602739726027,279.510009765625,0.6211333550347222
AAPL260918C00460000,2026-02-06 14:41:39+00:00,460.0,0.19,0.13,0.17,0.0,0.0,11.0,110,0.26197027099609377,False,REGULAR,USD,call,2026-09-18,218,0.5972602739726027,279.510009765625,0.6076304560122283
AAPL260918C00470000,2026-01-28 17:41:15+00:00,470.0,0.1,0.09,0.13,0.0,0.0,50.0,52,0.26319096191406255,False,REGULAR,USD,call,2026-09-18,218,0.5972602739726027,279.510009765625,0.5947021484375
AAPL260918C00480000,2026-02-06 16:11:06+00:00,480.0,0.09,0.06,0.1,0.0,0.0,1.0,127,0.264655791015625,False,REGULAR,USD,call,2026-09-18,218,0.5972602739726027,279.510009765625,0.5823125203450521
AAPL260918C00490000,2026-02-05 18:37:03+00:00,490.0,0.07,0.05,0.08,0.0,0.0,1.0,7,0.26758544921875,False,REGULAR,USD,call,2026-09-18,218,0.5972602739726027,279.510009765625,0.5704285913584184
AAPL260918C00500000,2026-02-10 19:02:06+00:00,500.0,0.05,0.03,0.07,0.0,0.0,8.0,82,0.27246821289062495,False,REGULAR,USD,call,2026-09-18,218,0.5972602739726027,279.510009765625,0.55902001953125
AAPL260918C00510000,2026-02-03 18:35:01+00:00,510.0,0.05,0.01,0.06,0.0,0.0,75.0,96,0.27637442382812494,False,REGULAR,USD,call,2026-09-18,218,0.5972602739726027,279.510009765625,0.5480588426776961
AAPL260918C00520000,2026-02-04 14:47:40+00:00,520.0,0.05,0.0,0.05,0.0,0.0,15.0,546,0.27930408203124996,False,REGULAR,USD,call,2026-09-18,218,0.5972602739726027,279.510009765625,0.5375192495492789
AAPL260918C00530000,2026-02-11 15:08:08+00:00,530.0,0.03,0.01,0.04,0.0,0.0,1.0,2135,0.28125718749999995,False,REGULAR,USD,call,2026-09-18,218,0.5972602739726027,279.510009765625,0.5273773769162736
AAPL260918P00050000,2026-02-06 17:33:33+00:00,50.0,0.02,0.0,0.04,0.0,0.0,8.0,606,0.726565234375,False,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,5.5902001953125
AAPL260918P00055000,2025-11-07 15:10:47+00:00,55.0,0.06,0.0,0.04,0.0,0.0,1.0,154,0.6875031250000001,False,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,5.082000177556818
AAPL260918P00060000,2025-12-03 14:30:00+00:00,60.0,0.05,0.01,0.04,0.0,0.0,1.0,73,0.6601596484375001,False,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,4.658500162760417
AAPL260918P00065000,2025-10-31 17:00:26+00:00,65.0,0.07,0.0,0.18,0.0,0.0,86.0,13,0.70898728515625,False,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,4.300153996394231
AAPL260918P00070000,2026-02-04 20:54:05+00:00,70.0,0.03,0.03,0.06,0.0,0.0,1.0,130,0.6289099609375001,False,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,3.9930001395089287
AAPL260918P00075000,2026-01-30 17:02:05+00:00,75.0,0.06,0.03,0.07,0.0,0.0,3.0,128,0.6054726953125001,False,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,3.7268001302083333
AAPL260918P00080000,2026-01-21 15:11:43+00:00,80.0,0.08,0.05,0.09,0.0,0.0,64.0,75,0.59570716796875,False,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,3.4938751220703126
AAPL260918P00085000,2026-01-02 17:34:40+00:00,85.0,0.09,0.06,0.1,0.0,0.0,3.0,65,0.5751995605468749,False,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,3.2883530560661764
AAPL260918P00090000,2026-02-03 14:30:03+00:00,90.0,0.11,0.08,0.12,0.009999998,9.999997,1.0,76,0.5625043750000001,False,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,3.105666775173611
AAPL260918P00095000,2026-02-04 16:09:50+00:00,95.0,0.1,0.1,0.14,0.0,0.0,36.0,83,0.5468795312500001,False,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,2.942210629111842
AAPL260918P00100000,2026-02-02 19:31:47+00:00,100.0,0.15,0.12,0.16,0.0,0.0,2.0,435,0.5312546875,False,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,2.79510009765625
AAPL260918P00105000,2026-02-03 16:37:26+00:00,105.0,0.18,0.15,0.19,0.0,0.0,5.0,246,0.5195360546875,False,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,2.662000093005952
AAPL260918P00110000,2026-02-02 17:44:45+00:00,110.0,0.21,0.18,0.22,0.0,0.0,83.0,261,0.5063525927734375,False,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,2.541000088778409
AAPL260918P00115000,2026-02-04 18:15:18+00:00,115.0,0.24,0.21,0.25,0.0,0.0,14.0,373,0.4975636181640626,False,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,2.4305218240489133
AAPL260918P00120000,2026-02-10 16:57:28+00:00,120.0,0.28,0.26,0.29,0.0,0.0,5.0,1332,0.4848684326171875,False,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,2.3292500813802084
AAPL260918P00125000,2026-02-09 17:06:37+00:00,125.0,0.35,0.29,0.34,0.0,0.0,5.0,47,0.4731497998046875,False,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,2.236080078125
AAPL260918P00130000,2026-01-30 19:05:25+00:00,130.0,0.45,0.36,0.39,0.0,0.0,1.0,803,0.46094289062500005,False,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,2.1500769981971155
AAPL260918P00135000,2026-02-04 14:45:21+00:00,135.0,0.44,0.4,0.45,0.0,0.0,2.0,135,0.44946839599609373,False,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,2.0704445167824073
AAPL260918P00140000,2026-02-09 16:13:33+00:00,140.0,0.54,0.48,0.52,0.0,0.0,10.0,521,0.43848217773437503,False,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,1.9965000697544644
AAPL260918P00145000,2026-02-05 19:38:55+00:00,145.0,0.69,0.55,0.6,0.0,0.0,5.0,588,0.4279842358398438,False,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,1.927655239762931
AAPL260918P00150000,2026-02-10 18:21:32+00:00,150.0,0.74,0.65,0.68,0.0,0.0,12.0,3220,0.4165097412109374,False,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,1.8634000651041667
AAPL260918P00155000,2026-02-11 16:42:13+00:00,155.0,0.78,0.76,0.79,-0.050000012,-6.0240974,10.0,1047,0.40735455932617193,False,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,1.8032903855846774
AAPL260918P00160000,2026-02-06 18:54:53+00:00,160.0,1.02,0.87,0.9,0.0,0.0,1.0,3787,0.3971007556152344,False,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,1.7469375610351563
AAPL260918P00165000,2026-02-11 14:30:01+00:00,165.0,1.06,1.01,1.04,-0.08000004,-7.017547,3.0,2574,0.3881897119140625,False,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,1.6940000591856061
AAPL260918P00170000,2026-02-11 14:39:47+00:00,170.0,1.21,1.17,1.21,-0.15999997,-11.678829,1.0,3161,0.38013315185546875,False,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,1.6441765280330882
AAPL260918P00175000,2026-02-06 14:47:33+00:00,175.0,1.53,1.35,1.39,0.0,0.0,60.0,1864,0.3714662463378906,False,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,1.5972000558035715
AAPL260918P00180000,2026-02-11 16:22:55+00:00,180.0,1.6,1.56,1.59,-0.110000014,-6.4327497,8.0,2120,0.3626772717285156,False,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,1.5528333875868054
AAPL260918P00185000,2026-02-11 14:30:01+00:00,185.0,1.93,1.78,1.82,-0.04000008,-2.0304608,1.0,3369,0.354376573486328,False,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,1.510864917652027
AAPL260918P00190000,2026-02-11 16:34:46+00:00,190.0,2.11,2.03,2.07,-0.20000005,-8.6580105,128.0,2614,0.34570966796874997,False,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,1.471105314555921
AAPL260918P00195000,2026-02-10 20:37:45+00:00,195.0,2.65,2.32,2.38,0.0,0.0,8.0,4522,0.3382634533691406,False,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,1.4333846654647435
AAPL260918P00200000,2026-02-11 17:13:23+00:00,200.0,2.76,2.67,2.71,-0.26999998,-8.910891,8.0,8163,0.33020689331054687,False,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,1.397550048828125
AAPL260918P00205000,2026-02-11 15:13:29+00:00,205.0,3.3,3.05,3.15,-0.120000124,-3.5087755,1.0,6723,0.32425602508544915,False,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,1.3634634622713415
AAPL260918P00210000,2026-02-10 15:41:42+00:00,210.0,3.91,3.5,3.6,0.0,0.0,14.0,3806,0.3170844659423828,False,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,1.331000046502976
AAPL260918P00215000,2026-02-11 14:41:25+00:00,215.0,4.19,4.0,4.05,-0.36000013,-7.912091,4.0,2632,0.3086616986083984,False,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,1.3000465570494186
AAPL260918P00220000,2026-02-10 20:57:35+00:00,220.0,4.8,4.6,4.65,-0.33999968,-6.6147804,1.0,1856,0.3024361749267578,False,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,1.2705000443892045
AAPL260918P00225000,2026-02-10 19:11:32+00:00,225.0,5.9,5.2,5.3,0.0,0.0,1.0,3086,0.29575289215087885,False,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,1.2422667100694444
AAPL260918P00230000,2026-02-11 16:19:12+00:00,230.0,6.11,5.95,6.05,-0.63999987,-9.48148,6.0,2551,0.2895273684692382,False,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,1.2152609120244566
AAPL260918P00235000,2026-02-10 19:15:24+00:00,235.0,7.65,6.75,6.85,0.0,0.0,32.0,2964,0.28266098205566403,False,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,1.189404296875
AAPL260918P00240000,2026-02-11 17:22:59+00:00,240.0,7.75,7.6,7.75,-0.9499998,-10.9195385,40.0,6959,0.2759471820068359,False,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,1.1646250406901042
AAPL260918P00245000,2026-02-11 16:32:08+00:00,245.0,9.05,8.7,8.85,-0.8499994,-8.585853,48.0,1564,0.27075924560546877,False,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,1.1408571827168368
AAPL260918P00250000,2026-02-11 15:18:49+00:00,250.0,10.0,9.8,9.95,-1.0,-9.090909,15.0,6240,0.26380130737304686,False,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,1.1180400390625
AAPL260918P00255000,2026-02-11 17:22:59+00:00,255.0,11.25,11.1,11.2,-1.3999996,-11.067191,32.0,3553,0.25727061096191406,False,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,1.0961176853553922
AAPL260918P00260000,2026-02-11 15:18:49+00:00,260.0,13.4,12.55,12.7,-0.75,-5.3003535,5.0,2322,0.25226577819824214,False,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,1.0750384990985578
AAPL260918P00265000,2026-02-11 17:18:28+00:00,265.0,14.3,14.1,14.25,-1.5999994,-10.062889,87.0,2177,0.24596396133422854,False,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,1.0547547538325472
AAPL260918P00270000,2026-02-11 15:43:18+00:00,270.0,16.6,15.85,16.0,-1.3999996,-7.7777762,38.0,2589,0.24018093811035152,False,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,1.0352222583912036
AAPL260918P00275000,2026-02-11 16:22:48+00:00,275.0,18.23,17.7,17.9,-1.9700012,-9.7524805,19.0,672,0.23413851806640623,False,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,1.0164000355113636
AAPL260918P00280000,2026-02-11 16:25:17+00:00,280.0,20.35,19.85,20.05,-1.8500004,-8.333334,46.0,881,0.22892006439208984,True,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,0.9982500348772322
AAPL260918P00285000,2026-02-11 17:11:48+00:00,285.0,22.8,22.2,22.35,-2.3000011,-9.163351,64.0,490,0.2231828170776367,True,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,0.980736876370614
AAPL260918P00290000,2026-02-10 20:35:47+00:00,290.0,27.85,24.65,24.85,0.0,0.0,14.0,236,0.2174760870361328,True,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,0.9638276198814655
AAPL260918P00295000,2026-02-10 20:35:48+00:00,295.0,30.8,27.35,27.55,0.0,0.0,16.0,126,0.211647287902832,True,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,0.9474915585275424
AAPL260918P00300000,2026-02-06 19:53:22+00:00,300.0,31.78,30.3,30.5,0.0,0.0,25.0,751,0.20624573059082027,True,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,0.9317000325520833
AAPL260918P00305000,2026-02-03 18:15:32+00:00,305.0,40.65,33.4,33.65,0.0,0.0,2.0,2,0.20066106964111324,True,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,0.9164262615266393
AAPL260918P00310000,2026-02-05 20:54:40+00:00,310.0,40.9,36.8,37.7,0.0,0.0,3.0,50,0.20441469421386715,True,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,0.9016451927923387
AAPL260918P00315000,2026-02-03 18:16:01+00:00,315.0,48.42,39.9,41.15,0.0,0.0,2.0,10,0.19763985961914063,True,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,0.8873333643353175
AAPL260918P00320000,2026-02-04 15:13:02+00:00,320.0,48.21,44.0,45.2,0.0,0.0,4.0,49,0.19702951416015624,True,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,0.8734687805175781
AAPL260918P00325000,2025-12-24 17:19:03+00:00,325.0,51.84,67.5,70.25,0.0,0.0,,0,0.4714408325195312,True,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,0.8600307992788462
AAPL260918P00330000,2026-02-04 15:18:00+00:00,330.0,56.55,51.7,53.15,0.0,0.0,4.0,12,0.18494467407226559,True,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,0.8470000295928031
AAPL260918P00335000,2025-12-24 17:21:59+00:00,335.0,60.41,77.1,79.9,0.0,0.0,,0,0.49886060226440426,True,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,0.8343582381063432
AAPL260918P00340000,2025-12-26 20:19:52+00:00,340.0,66.1,81.6,85.05,0.0,0.0,2.0,0,0.5156603610229492,True,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,0.8220882640165441
AAPL260918P00345000,2026-01-06 18:39:26+00:00,345.0,82.22,65.05,66.75,0.0,0.0,,1,0.18061122131347657,True,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,0.8101739413496377
AAPL260918P00350000,2026-01-15 17:14:47+00:00,350.0,90.0,69.2,72.05,0.0,0.0,1.0,1,0.1992267578125,True,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,0.7986000279017857
AAPL260918P00360000,2025-12-16 15:15:57+00:00,360.0,87.0,102.4,109.9,0.0,0.0,1.0,0,0.5848125015258788,True,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,0.7764166937934027
AAPL260918P00380000,2025-11-24 20:51:47+00:00,380.0,103.77,115.85,118.95,0.0,0.0,1.0,0,0.5224657128906249,True,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,0.7355526572779605
AAPL260918P00400000,2025-11-21 19:45:38+00:00,400.0,127.18,135.55,139.1,0.0,0.0,2.0,0,0.5647931704711916,True,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,0.6987750244140625
AAPL260918P00420000,2025-11-21 19:47:51+00:00,420.0,147.75,155.9,158.95,0.0,0.0,5.0,0,0.6059609716796877,True,REGULAR,USD,put,2026-09-18,218,0.5972602739726027,279.510009765625,0.665500023251488
AAPL261120C00105000,2026-01-27 14:32:54+00:00,105.0,158.6,175.6,178.9,0.0,0.0,12.0,12,0.7182645361328125,True,REGULAR,USD,call,2026-11-20,281,0.7698630136986301,279.510009765625,2.662000093005952
AAPL261120C00110000,2026-01-29 20:51:36+00:00,110.0,153.6,170.85,174.25,0.0,0.0,1.0,47,0.7037383142089844,True,REGULAR,USD,call,2026-11-20,281,0.7698630136986301,279.510009765625,2.541000088778409
AAPL261120C00120000,2026-02-02 17:40:41+00:00,120.0,147.82,161.15,164.65,0.0,0.0,,65,0.6618686157226563,True,REGULAR,USD,call,2026-11-20,281,0.7698630136986301,279.510009765625,2.3292500813802084
AAPL261120C00135000,2026-01-27 15:21:27+00:00,135.0,129.8,146.65,150.25,0.0,0.0,20.0,20,0.6032144171142579,True,REGULAR,USD,call,2026-11-20,281,0.7698630136986301,279.510009765625,2.0704445167824073
AAPL261120C00140000,2026-01-30 16:09:23+00:00,140.0,120.46,142.05,145.5,0.0,0.0,,7,0.5894816442871094,True,REGULAR,USD,call,2026-11-20,281,0.7698630136986301,279.510009765625,1.9965000697544644
AAPL261120C00150000,2026-02-04 20:24:42+00:00,150.0,132.0,132.65,136.0,0.0,0.0,2.0,4,0.5580488531494141,True,REGULAR,USD,call,2026-11-20,281,0.7698630136986301,279.510009765625,1.8634000651041667
AAPL261120C00155000,2026-02-06 17:14:58+00:00,155.0,129.44,128.0,131.45,0.0,0.0,10.0,1,0.546025047607422,True,REGULAR,USD,call,2026-11-20,281,0.7698630136986301,279.510009765625,1.8032903855846774
AAPL261120C00160000,2026-01-29 19:22:53+00:00,160.0,104.5,123.05,126.5,0.0,0.0,1.0,1,0.5236253692626953,True,REGULAR,USD,call,2026-11-20,281,0.7698630136986301,279.510009765625,1.7469375610351563
AAPL261120C00165000,2026-01-16 15:48:38+00:00,165.0,99.0,118.55,121.8,0.0,0.0,,1,0.5113574255371094,True,REGULAR,USD,call,2026-11-20,281,0.7698630136986301,279.510009765625,1.6940000591856061
AAPL261120C00175000,2026-02-03 14:37:53+00:00,175.0,100.7,109.4,112.85,0.0,0.0,1.0,12,0.5286912365722658,True,REGULAR,USD,call,2026-11-20,281,0.7698630136986301,279.510009765625,1.5972000558035715
AAPL261120C00180000,2026-01-30 15:28:03+00:00,180.0,84.2,104.75,108.0,0.0,0.0,,3,0.5080615600585938,True,REGULAR,USD,call,2026-11-20,281,0.7698630136986301,279.510009765625,1.5528333875868054
AAPL261120C00185000,2026-02-06 18:30:36+00:00,185.0,100.1,100.3,102.8,0.0,0.0,1.0,2,0.4806265316772461,True,REGULAR,USD,call,2026-11-20,281,0.7698630136986301,279.510009765625,1.510864917652027
AAPL261120C00190000,2026-02-02 20:53:12+00:00,190.0,88.35,95.8,99.3,0.0,0.0,1.0,3,0.48709619354248046,True,REGULAR,USD,call,2026-11-20,281,0.7698630136986301,279.510009765625,1.471105314555921
AAPL261120C00195000,2026-01-30 20:59:57+00:00,195.0,74.45,92.25,93.8,0.0,0.0,,8,0.4547173669433594,True,REGULAR,USD,call,2026-11-20,281,0.7698630136986301,279.510009765625,1.4333846654647435
AAPL261120C00200000,2026-02-10 19:46:51+00:00,200.0,83.36,87.95,89.6,0.0,0.0,6.0,39,0.4466302896118164,True,REGULAR,USD,call,2026-11-20,281,0.7698630136986301,279.510009765625,1.397550048828125
AAPL261120C00205000,2026-01-30 19:35:09+00:00,205.0,65.09,83.4,85.2,0.0,0.0,6.0,6,0.4343928631591797,True,REGULAR,USD,call,2026-11-20,281,0.7698630136986301,279.510009765625,1.3634634622713415
AAPL261120C00210000,2026-02-03 20:45:05+00:00,210.0,71.14,79.45,80.9,0.0,0.0,8.0,25,0.4233456103515625,True,REGULAR,USD,call,2026-11-20,281,0.7698630136986301,279.510009765625,1.331000046502976
AAPL261120C00215000,2026-02-06 16:34:58+00:00,215.0,75.45,75.0,76.3,0.0,0.0,1.0,6,0.4072019729614258,True,REGULAR,USD,call,2026-11-20,281,0.7698630136986301,279.510009765625,1.3000465570494186
AAPL261120C00220000,2026-02-09 17:00:26+00:00,220.0,65.7,71.0,72.75,0.0,0.0,15.0,42,0.4063627479553223,True,REGULAR,USD,call,2026-11-20,281,0.7698630136986301,279.510009765625,1.2705000443892045
AAPL261120C00225000,2026-02-09 16:52:25+00:00,225.0,61.89,67.0,68.5,0.0,0.0,36.0,54,0.3942931665039063,True,REGULAR,USD,call,2026-11-20,281,0.7698630136986301,279.510009765625,1.2422667100694444
AAPL261120C00230000,2026-02-09 20:55:56+00:00,230.0,59.5,63.2,63.85,0.0,0.0,21.0,232,0.3763184927368164,True,REGULAR,USD,call,2026-11-20,281,0.7698630136986301,279.510009765625,1.2152609120244566
AAPL261120C00235000,2026-02-10 16:25:52+00:00,235.0,55.07,59.55,60.0,0.0,0.0,1.0,48,0.36865865722656255,True,REGULAR,USD,call,2026-11-20,281,0.7698630136986301,279.510009765625,1.189404296875
AAPL261120C00240000,2026-02-10 16:07:28+00:00,240.0,51.68,55.2,56.45,0.0,0.0,1.0,210,0.3638674453735352,True,REGULAR,USD,call,2026-11-20,281,0.7698630136986301,279.510009765625,1.1646250406901042
AAPL261120C00245000,2026-02-11 15:47:16+00:00,245.0,51.45,51.5,52.5,5.049999,10.883619,2.0,204,0.35312536529541017,True,REGULAR,USD,call,2026-11-20,281,0.7698630136986301,279.510009765625,1.1408571827168368
AAPL261120C00250000,2026-02-11 15:29:05+00:00,250.0,46.5,47.9,48.8,2.1500015,4.847805,1.0,256,0.34458052886962887,True,REGULAR,USD,call,2026-11-20,281,0.7698630136986301,279.510009765625,1.1180400390625
AAPL261120C00255000,2026-02-09 20:46:33+00:00,255.0,40.92,44.5,45.7,0.0,0.0,18.0,150,0.3419102674865722,True,REGULAR,USD,call,2026-11-20,281,0.7698630136986301,279.510009765625,1.0961176853553922
AAPL261120C00260000,2026-02-11 14:39:50+00:00,260.0,38.78,41.3,42.15,1.329998,3.5513966,2.0,312,0.33302974105834965,True,REGULAR,USD,call,2026-11-20,281,0.7698630136986301,279.510009765625,1.0750384990985578
AAPL261120C00265000,2026-02-11 16:59:55+00:00,265.0,37.55,37.85,38.8,3.4500008,10.117304,15.0,276,0.32533938827514647,True,REGULAR,USD,call,2026-11-20,281,0.7698630136986301,279.510009765625,1.0547547538325472
AAPL261120C00270000,2026-02-11 17:09:16+00:00,270.0,34.65,34.85,36.0,2.550003,7.943935,14.0,3402,0.3223944714355468,True,REGULAR,USD,call,2026-11-20,281,0.7698630136986301,279.510009765625,1.0352222583912036
AAPL261120C00275000,2026-02-11 16:36:06+00:00,275.0,31.8,32.1,32.75,3.1599998,11.03352,12.0,188,0.3135139450073242,True,REGULAR,USD,call,2026-11-20,281,0.7698630136986301,279.510009765625,1.0164000355113636
AAPL261120C00280000,2026-02-11 15:51:01+00:00,280.0,29.0,29.6,29.85,2.8999996,11.11111,2.0,882,0.3071205763244628,False,REGULAR,USD,call,2026-11-20,281,0.7698630136986301,279.510009765625,0.9982500348772322
AAPL261120C00285000,2026-02-11 15:58:29+00:00,285.0,27.03,27.0,27.2,3.380001,14.29176,3.0,284,0.3020699676513672,False,REGULAR,USD,call,2026-11-20,281,0.7698630136986301,279.510009765625,0.980736876370614
AAPL261120C00290000,2026-02-11 16:54:55+00:00,290.0,24.05,24.4,24.6,3.0999985,14.797129,6.0,374,0.29624116851806637,False,REGULAR,USD,call,2026-11-20,281,0.7698630136986301,279.510009765625,0.9638276198814655
AAPL261120C00295000,2026-02-11 17:13:43+00:00,295.0,21.72,22.05,22.2,2.6299992,13.776841,4.0,166,0.29114478393554677,False,REGULAR,USD,call,2026-11-20,281,0.7698630136986301,279.510009765625,0.9474915585275424
AAPL261120C00300000,2026-02-11 17:23:09+00:00,300.0,19.77,19.9,20.0,2.7200012,15.953087,5.0,1843,0.2867808139038085,False,REGULAR,USD,call,2026-11-20,281,0.7698630136986301,279.510009765625,0.9317000325520833
AAPL261120C00305000,2026-02-11 16:26:53+00:00,305.0,17.5,17.95,18.1,1.8000002,11.46497,35.0,199,0.2841868457031249,False,REGULAR,USD,call,2026-11-20,281,0.7698630136986301,279.510009765625,0.9164262615266393
AAPL261120C00310000,2026-02-11 16:04:42+00:00,310.0,16.05,15.95,16.15,2.209999,15.968202,36.0,445,0.27973132385253896,False,REGULAR,USD,call,2026-11-20,281,0.7698630136986301,279.510009765625,0.9016451927923387
AAPL261120C00315000,2026-02-11 17:06:45+00:00,315.0,14.01,14.3,14.5,1.71,13.902439,39.0,258,0.2771373556518554,False,REGULAR,USD,call,2026-11-20,281,0.7698630136986301,279.510009765625,0.8873333643353175
AAPL261120C00320000,2026-02-11 17:24:29+00:00,320.0,12.8,12.8,12.95,1.7300005,15.627828,2.0,334,0.2743297665405273,False,REGULAR,USD,call,2026-11-20,281,0.7698630136986301,279.510009765625,0.8734687805175781
